log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
749,918,82,0.082,0.07810743004258257
801,932,68,0.068,0.08325122757985082
766,915,85,0.085,0.08963050161508727
829,943,57,0.057,0.0906164580170298
833,939,61,0.061,0.09083608632696269
729,918,82,0.082,0.11816686109939474
708,898,102,0.102,0.12660870961686305
731,905,95,0.095,0.11324122095518396
813,932,68,0.068,0.10753827657247894
777,917,83,0.083,0.11167225850006798
788,925,75,0.075,0.09586730194240227
769,919,81,0.081,0.10534622512338683
803,930,70,0.07,0.07920188695508841
810,935,65,0.065,0.07677143309845996
820,933,67,0.067,0.0759708527464536
829,947,53,0.053,0.07419036840795888
656,894,106,0.106,0.0954845631053031
792,927,73,0.073,0.07867568731600477
763,929,71,0.071,0.08498376889283828
738,904,96,0.096,0.07277050113791483
791,928,72,0.072,0.05259881250447506
780,915,85,0.085,0.06171923922232236
750,909,91,0.091,0.05277220790757565
774,917,83,0.083,0.055885239016468406
757,916,84,0.084,0.06265781321752001
832,942,58,0.058,0.04566065729150432
790,920,80,0.08,0.054027516174784976
797,917,83,0.083,0.04980655562094762
790,932,68,0.068,0.04795690438652673
832,943,57,0.057,0.04907557500623807
770,922,78,0.078,0.052016357212909495
823,931,69,0.069,0.05682125420559896
831,940,60,0.06,0.049152987836816465
762,926,74,0.074,0.06471365631063236
819,926,74,0.074,0.05143916887196247
787,924,76,0.076,0.0691181058442744
765,930,70,0.07,0.06569023534998997
764,927,73,0.073,0.07104847707314184
760,910,90,0.09,0.08204163063387386
779,919,81,0.081,0.07387013588857372
826,937,63,0.063,0.04760356332469382
784,921,79,0.079,0.0645304450171825
827,935,65,0.065,0.05205281744792592
771,922,78,0.078,0.07235814260132611
803,930,70,0.07,0.06224259973375593
772,920,80,0.08,0.06893382892967202
731,895,105,0.105,0.07440776316766277
806,932,68,0.068,0.060731837457889924
745,925,75,0.075,0.07022315038278612
763,912,88,0.088,0.07429471465181268
771,913,87,0.087,0.06943802445607435
819,932,68,0.068,0.054672384795267134
752,920,80,0.08,0.07089200284046819
819,944,56,0.056,0.0520805635296274
765,915,85,0.085,0.0816421512310917
831,942,58,0.058,0.06477137837083137
757,923,77,0.077,0.09204305967474648
814,936,64,0.064,0.08483393042959506
829,937,63,0.063,0.06957160918568843
738,899,101,0.101,0.10562168141211077
761,918,82,0.082,0.09206135173908114
795,921,79,0.079,0.09611319280378121
807,933,67,0.067,0.07534834360491277
757,915,85,0.085,0.11073676253182566
781,923,77,0.077,0.08308174104565114
766,917,83,0.083,0.08315554265051651
759,913,87,0.087,0.09189755616235379
798,924,76,0.076,0.08202195301087976
722,890,110,0.11,0.1154540820359507
766,926,74,0.074,0.09089964629911174
853,954,46,0.046,0.06847067997128398
776,926,74,0.074,0.08782569782365408
796,927,73,0.073,0.08791560991884853
774,918,82,0.082,0.09683006720081994
821,935,65,0.065,0.08760741031922953
744,901,99,0.099,0.10653672823543092
779,926,74,0.074,0.08825503782141368
761,917,83,0.083,0.10904708666097031
833,938,62,0.062,0.08910002222952608
761,920,80,0.08,0.10354916442096873
802,927,73,0.073,0.09680737228129874
800,925,75,0.075,0.09921941517707455
704,901,99,0.099,0.1266507323322876
766,912,88,0.088,0.11198627159452007
788,922,78,0.078,0.10326856416931696
780,925,75,0.075,0.09279928975907387
781,929,71,0.071,0.09085885134059936
863,951,49,0.049,0.06739831517773565
776,929,71,0.071,0.08627381534110463
805,922,78,0.078,0.09631973849568749
803,932,68,0.068,0.08471970927867369
816,934,66,0.066,0.08555609681128408
775,918,82,0.082,0.09930095872358652
825,931,69,0.069,0.09477212159338523
755,920,80,0.08,0.12244282345703686
815,935,65,0.065,0.11135516888198617
784,924,76,0.076,0.11392811728053494
778,918,82,0.082,0.12400634870548674
755,908,92,0.092,0.1333005729469005
821,936,64,0.064,0.11230462667118991
772,907,93,0.093,0.13631863510565018
773,920,80,0.08,0.12951567916650675
876,959,41,0.041,0.07732835895710741
757,918,82,0.082,0.12434041664143297
789,922,78,0.078,0.11993337879679165
777,918,82,0.082,0.11745191173491185
754,909,91,0.091,0.150759815108584
789,925,75,0.075,0.106187303254992
837,942,58,0.058,0.08663485470014712
841,946,54,0.054,0.09697091622323205
792,929,71,0.071,0.12638210523338056
778,934,66,0.066,0.10957605791823881
725,899,101,0.101,0.14935246910290154
820,922,78,0.078,0.10047882505727466
813,932,68,0.068,0.1012773609131109
704,882,118,0.118,0.16826299958856544
761,917,83,0.083,0.1182790417248616
853,946,54,0.054,0.09662502908753232
773,914,86,0.086,0.11753818227365263
749,912,88,0.088,0.13371360386058223
826,932,68,0.068,0.09610693870589603
789,925,75,0.075,0.11524085486336844
789,923,77,0.077,0.11823350104225391
822,936,64,0.064,0.11100238248714595
768,915,85,0.085,0.1287666892917623
852,940,60,0.06,0.09076908555533737
789,933,67,0.067,0.1069856118701573
762,925,75,0.075,0.11126133348931035
759,922,78,0.078,0.11126081718044588
843,929,71,0.071,0.09062094617266848
821,932,68,0.068,0.08935534184009884
848,932,68,0.068,0.0876549929777102
870,954,46,0.046,0.0706087553249672
797,940,60,0.06,0.08232080019003479
755,910,90,0.09,0.12050404624314978
798,923,77,0.077,0.1197928766432451
768,918,82,0.082,0.10974541135967593
817,923,77,0.077,0.10959605604376702
863,944,56,0.056,0.08124274246158893
780,937,63,0.063,0.09767422983603319
810,930,70,0.07,0.1052988301475998
808,931,69,0.069,0.09885225029935828
820,935,65,0.065,0.1056591021346685
870,944,56,0.056,0.10144229689941858
860,944,56,0.056,0.09426207518581942
781,919,81,0.081,0.1202862200519594
805,924,76,0.076,0.11292604607943213
802,919,81,0.081,0.12487627048610012
752,908,92,0.092,0.13353595927986317
813,933,67,0.067,0.10038861032796557
774,922,78,0.078,0.11921060985146323
803,921,79,0.079,0.11229520330537343
850,944,56,0.056,0.09311637886508833
857,946,54,0.054,0.08686631665691676
814,921,79,0.079,0.10952430619962979
791,915,85,0.085,0.1095341597913066
811,927,73,0.073,0.10013060186075745
803,926,74,0.074,0.09879216964548687
743,905,95,0.095,0.11577189324787468
768,907,93,0.093,0.13220651826186805
806,924,76,0.076,0.11156377556012012
803,916,84,0.084,0.13380820406513522
837,929,71,0.071,0.09541494303775835
832,936,64,0.064,0.10926853758204379
821,936,64,0.064,0.1150083170519938
800,931,69,0.069,0.10503101281344425
843,939,61,0.061,0.0959709325574513
854,949,51,0.051,0.08784507535363081
773,923,77,0.077,0.12378723823055043
788,916,84,0.084,0.13454907245130743
730,895,105,0.105,0.1509817415784928
807,929,71,0.071,0.10244355444720714
801,916,84,0.084,0.1242934572314989
839,942,58,0.058,0.10008284956301214
777,929,71,0.071,0.11692698597183335
817,931,69,0.069,0.09789159180141724
823,925,75,0.075,0.12917396525948424
830,940,60,0.06,0.097032654339273
816,940,60,0.06,0.09079748760991788
806,920,80,0.08,0.11412961927143624
816,925,75,0.075,0.10367614183927071
845,941,59,0.059,0.0936613532283809
787,920,80,0.08,0.10401999877755588
824,925,75,0.075,0.11049901689999388
792,928,72,0.072,0.09062170430805418
804,925,75,0.075,0.10499851737130667
823,931,69,0.069,0.09990047394915018
835,936,64,0.064,0.09097587555955397
773,915,85,0.085,0.11833623466201243
772,900,100,0.1,0.13575545281206725
764,898,102,0.102,0.13620916738716188
825,936,64,0.064,0.0939369188254641
876,950,50,0.05,0.07669704904162063
802,943,57,0.057,0.08307800546519865
828,928,72,0.072,0.09392260159019497
860,944,56,0.056,0.09008730125470901
843,947,53,0.053,0.06870690781419399
756,914,86,0.086,0.11226265385304578
793,913,87,0.087,0.11071945266681724
841,937,63,0.063,0.08523635366387317
784,914,86,0.086,0.10494100818157312
799,921,79,0.079,0.10699622592958621
756,907,93,0.093,0.1159458694390487
824,931,69,0.069,0.09058014142513275
800,920,80,0.08,0.0948577649052022
831,932,68,0.068,0.08757325214822777
808,922,78,0.078,0.09852193435403751
790,916,84,0.084,0.10552939144775154
855,934,66,0.066,0.08109324001561617
826,928,72,0.072,0.08746213568653911
824,929,71,0.071,0.08329895064601442
790,932,68,0.068,0.08031109830451896
800,924,76,0.076,0.08585836115259736
844,942,58,0.058,0.07286532174222521
769,910,90,0.09,0.10680579420691357
810,929,71,0.071,0.08716376204308472
867,946,54,0.054,0.07738099628780037
797,927,73,0.073,0.09512600956944516
811,928,72,0.072,0.09593117011606228
812,928,72,0.072,0.08665464805462397
781,917,83,0.083,0.09815382446988952
750,916,84,0.084,0.08979798332488281
765,909,91,0.091,0.11077931254176655
828,933,67,0.067,0.0725253468240844
853,939,61,0.061,0.0741686039569031
802,933,67,0.067,0.07682864696142497
779,914,86,0.086,0.08767840934010747
828,936,64,0.064,0.07011182173195994
833,945,55,0.055,0.058895489395130424
777,916,84,0.084,0.08217379829971469
755,924,76,0.076,0.07549833787573153
837,938,62,0.062,0.0655276855735865
774,918,82,0.082,0.08753678543580463
736,911,89,0.089,0.08796960124204634
754,908,92,0.092,0.09612032323877792
715,910,90,0.09,0.09424724686879199
825,935,65,0.065,0.07674291587871267
761,919,81,0.081,0.09122525787453924
797,939,61,0.061,0.0703450083044736
814,935,65,0.065,0.07539401553498465
774,926,74,0.074,0.08708563380155829
760,930,70,0.07,0.07682795213462669
783,922,78,0.078,0.08136388735336368
817,942,58,0.058,0.06614892684333608
776,924,76,0.076,0.08668743459056713
776,921,79,0.079,0.08156928783397598
719,925,75,0.075,0.08136410533032903
739,923,77,0.077,0.07183920741027396
735,918,82,0.082,0.0871314508662399
745,925,75,0.075,0.08747957007591321
716,907,93,0.093,0.09167973342799086
784,928,72,0.072,0.07085180702582874
720,900,100,0.1,0.08873423830483808
765,922,78,0.078,0.09439848893746966
792,927,73,0.073,0.0831218857544227
731,931,69,0.069,0.08437448277366638
732,920,80,0.08,0.08939860940851577
775,934,66,0.066,0.08281384805194102
770,917,83,0.083,0.08401851811069355
841,948,52,0.052,0.07731500250849058
737,912,88,0.088,0.099130419768102
792,932,68,0.068,0.08051163529380574
753,925,75,0.075,0.08746822549117496
760,917,83,0.083,0.07024435302714119
835,948,52,0.052,0.06582084378719447
771,924,76,0.076,0.06664659110674984
757,934,66,0.066,0.05325221673162014
798,927,73,0.073,0.03895190979240579
798,918,82,0.082,0.038541662118659586
804,943,57,0.057,0.03287048276567657
784,921,79,0.079,0.032489757970615755
810,933,67,0.067,0.0352983680103207
819,935,65,0.065,0.04288797400589101
761,918,82,0.082,0.04725120875056018
816,935,65,0.065,0.045834771664332946
838,949,51,0.051,0.03976444458572951
837,938,62,0.062,0.044490864808249174
781,931,69,0.069,0.0452654462971841
847,940,60,0.06,0.058036462553223825
772,916,84,0.084,0.07954526591859758
790,931,69,0.069,0.06620450948766665
818,930,70,0.07,0.08727806402725401
810,929,71,0.071,0.07726194996500271
855,941,59,0.059,0.07298524712787184
835,934,66,0.066,0.084335456024608
883,954,46,0.046,0.080631049269723
801,929,71,0.071,0.09701730722996581
882,961,39,0.039,0.05964199953032948
853,938,62,0.062,0.08347303685521183
855,950,50,0.05,0.07134707878343761
800,913,87,0.087,0.1015093429259141
755,910,90,0.09,0.1060575317221228
859,951,49,0.049,0.06951269109890564
890,959,41,0.041,0.061846171364275504
828,928,72,0.072,0.08094039054578753
795,920,80,0.08,0.10833426520807553
748,894,106,0.106,0.10421228853974025
802,922,78,0.078,0.08664915460361226
832,933,67,0.067,0.07525775356864324
829,931,69,0.069,0.08938641101369285
835,932,68,0.068,0.08923972582290299
821,933,67,0.067,0.07952813823506585
852,950,50,0.05,0.06492231282040302
765,910,90,0.09,0.09607843235090695
811,926,74,0.074,0.08703774974199768
825,932,68,0.068,0.08645083085841725
823,930,70,0.07,0.0815675515110779
811,929,71,0.071,0.07511209405470254
846,942,58,0.058,0.05904718228340789
842,939,61,0.061,0.064383437368866
791,914,86,0.086,0.08398220534343637
779,912,88,0.088,0.09458274480069485
766,905,95,0.095,0.09613962735174027
751,907,93,0.093,0.0975167305355917
806,922,78,0.078,0.06151399234470045
839,949,51,0.051,0.06672872784287665
840,936,64,0.064,0.08178218807694065
747,909,91,0.091,0.07833609875625552
775,917,83,0.083,0.09602151075896836
705,920,80,0.08,0.1069825670051332
802,932,68,0.068,0.07256304397121857
743,919,81,0.081,0.09475267311526477
841,946,54,0.054,0.07556431511803749
793,921,79,0.079,0.09847017655895343
805,927,73,0.073,0.097263084175931
791,927,73,0.073,0.10292772396749206
793,915,85,0.085,0.1102967468201532
781,930,70,0.07,0.08308241918930799
711,911,89,0.089,0.10635792396358465
714,921,79,0.079,0.0769010633050566
799,927,73,0.073,0.08050761779848108
783,939,61,0.061,0.07721339493765664
668,889,111,0.111,0.11149744230277064
772,926,74,0.074,0.08175722631721147
770,927,73,0.073,0.08268422593718605
821,945,55,0.055,0.06532253230060268
719,920,80,0.08,0.07827758665200509
753,912,88,0.088,0.0955272927369806
747,919,81,0.081,0.09840536783029984
718,922,78,0.078,0.10621855413485173
771,928,72,0.072,0.08379190567398473
686,896,104,0.104,0.10021936250106228
656,905,95,0.095,0.11212722512531217
660,919,81,0.081,0.08772102314778021
804,935,65,0.065,0.07084349882938841
763,943,57,0.057,0.08026928828946985
759,925,75,0.075,0.09431993182294536
656,884,116,0.116,0.10772379907121649
713,916,84,0.084,0.08329636499476328
727,914,86,0.086,0.07315336662298068
789,923,77,0.077,0.06561119245254668
781,929,71,0.071,0.05196051535222796
758,916,84,0.084,0.05045041766647046
773,921,79,0.079,0.056425580379996974
758,925,75,0.075,0.031801435161600236
724,917,83,0.083,0.03966726766370266
800,924,76,0.076,0.039400650091170976
800,936,64,0.064,0.03677259674128436
788,914,86,0.086,0.042643866371872716
783,920,80,0.08,0.04928807607945055
829,943,57,0.057,0.0377773416216005
712,917,83,0.083,0.050616602404479634
750,909,91,0.091,0.05622269658640289
792,918,82,0.082,0.07747663539534551
772,914,86,0.086,0.08692683366755227
832,938,62,0.062,0.07237028200622445
809,927,73,0.073,0.08805498742160126
695,878,122,0.122,0.13191525286090472
745,908,92,0.092,0.11574925127817551
839,945,55,0.055,0.0841093989994588
777,922,78,0.078,0.105348498525811
819,927,73,0.073,0.10668392458550807
811,930,70,0.07,0.07239467482067266
787,934,66,0.066,0.0930136192557402
809,931,69,0.069,0.08923833775342063
790,945,55,0.055,0.07417423442463042
774,920,80,0.08,0.07659096621179197
844,944,56,0.056,0.060008694535208636
763,920,80,0.08,0.07228043852131305
778,918,82,0.082,0.06323864674060314
769,923,77,0.077,0.04060671709162489
804,930,70,0.07,0.044219242401988594
843,943,57,0.057,0.032064994138723706
804,930,70,0.07,0.04758897544791398
836,943,57,0.057,0.037097870682220674
813,938,62,0.062,0.04899856654626637
838,935,65,0.065,0.04406269984637038
786,924,76,0.076,0.072877987744243
818,934,66,0.066,0.0854788987275242
844,952,48,0.048,0.0550789581110148
807,934,66,0.066,0.0758840298546711
796,926,74,0.074,0.09441913751619722
859,939,61,0.061,0.07216458120339667
767,909,91,0.091,0.10244106852356344
786,921,79,0.079,0.09089455342121074
828,939,61,0.061,0.06790286658412514
847,942,58,0.058,0.08149890261876863
805,920,80,0.08,0.1238827730812336
765,913,87,0.087,0.10340214689627464
817,930,70,0.07,0.08213510479593242
762,925,75,0.075,0.07822260056838422
831,944,56,0.056,0.060740413416468075
758,916,84,0.084,0.07169222245950368
792,931,69,0.069,0.04706571069719939
795,929,71,0.071,0.0377805205519544
810,938,62,0.062,0.030897930999781237
812,941,59,0.059,0.02870773757034476
743,906,94,0.094,0.049820911342470936
751,913,87,0.087,0.04391009679279523
792,918,82,0.082,0.04002641752943964
799,945,55,0.055,0.028157068784013972
781,925,75,0.075,0.048670390003651844
776,930,70,0.07,0.03341369790198951
797,931,69,0.069,0.0350148994718038
799,920,80,0.08,0.0589410831169007
760,914,86,0.086,0.05557427436762373
823,940,60,0.06,0.0605023595598941
771,918,82,0.082,0.06558353622574942
812,933,67,0.067,0.06660122188585228
784,917,83,0.083,0.0788947972835158
809,940,60,0.06,0.07141762667582953
759,906,94,0.094,0.10837404832802713
772,916,84,0.084,0.10406709326905547
828,929,71,0.071,0.0735873016382684
777,926,74,0.074,0.0968242192286416
814,922,78,0.078,0.08649180761456955
863,947,53,0.053,0.07350457849736267
767,930,70,0.07,0.08266741992415337
821,928,72,0.072,0.0808182051202748
796,931,69,0.069,0.09242333006177796
733,903,97,0.097,0.11518400061118882
795,915,85,0.085,0.08723058142774971
740,904,96,0.096,0.11324967185631976
815,933,67,0.067,0.07808279348837095
803,928,72,0.072,0.09107350882166065
810,933,67,0.067,0.08311200189086958
769,916,84,0.084,0.11160221613118483
828,933,67,0.067,0.10106548181527614
747,900,100,0.1,0.13531501650712743
732,893,107,0.107,0.1400132051607361
849,940,60,0.06,0.0830162787052759
769,922,78,0.078,0.10007801629045297
840,952,48,0.048,0.07095869872745243
711,882,118,0.118,0.12378958619997138
812,931,69,0.069,0.09329985189989384
743,911,89,0.089,0.10726642622284999
735,917,83,0.083,0.1096184757655692
770,907,93,0.093,0.10700444666063777
823,933,67,0.067,0.07078848137333989
789,932,68,0.068,0.0649801141919561
822,934,66,0.066,0.04953425408410476
793,922,78,0.078,0.07084360155719696
849,949,51,0.051,0.041158837367689556
851,940,60,0.06,0.047263627944805195
783,912,88,0.088,0.06482162886918377
852,947,53,0.053,0.05961163149227287
815,921,79,0.079,0.08892049887401662
819,926,74,0.074,0.07836570098748052
844,939,61,0.061,0.06980871133787514
830,938,62,0.062,0.07235482746410707
815,921,79,0.079,0.0898847555189859
824,928,72,0.072,0.09068435042051351
871,950,50,0.05,0.07144265959098266
825,931,69,0.069,0.08708300357151894
827,935,65,0.065,0.08648635938444932
845,941,59,0.059,0.09348408057187044
788,914,86,0.086,0.11938874370681879
836,937,63,0.063,0.0977386812185432
825,926,74,0.074,0.11588057916655088
777,908,92,0.092,0.12728278629442502
819,923,77,0.077,0.10359037748953415
862,947,53,0.053,0.0753401225858397
793,911,89,0.089,0.1160576517955924
846,930,70,0.07,0.09586069183079235
832,931,69,0.069,0.08901794726250227
771,908,92,0.092,0.12171753454982535
786,916,84,0.084,0.09749804541323828
881,948,52,0.052,0.07251117278858146
833,930,70,0.07,0.09003456063106569
789,910,90,0.09,0.11045459744322579
852,946,54,0.054,0.07253699300560401
864,946,54,0.054,0.06996494929515029
844,936,64,0.064,0.07260558682982082
867,946,54,0.054,0.07887276907298656
858,937,63,0.063,0.09110905606449524
860,946,54,0.054,0.07187409187839149
842,928,72,0.072,0.10542327379970812
806,915,85,0.085,0.10136965438750667
781,911,89,0.089,0.11075399322965677
824,927,73,0.073,0.09435286545370764
866,942,58,0.058,0.0702388308143636
822,921,79,0.079,0.10526269154378315
931,971,29,0.029,0.04680784085574123
842,934,66,0.066,0.07990454988354032
809,925,75,0.075,0.0847054877881892
831,932,68,0.068,0.08539774428342208
821,924,76,0.076,0.09137247917610876
878,953,47,0.047,0.05063529542479591
928,968,32,0.032,0.044512460038044085
789,914,86,0.086,0.09439816564945068
824,926,74,0.074,0.07528051802366463
834,935,65,0.065,0.07098472998401849
813,921,79,0.079,0.08928218688769265
873,940,60,0.06,0.06724926905816755
869,943,57,0.057,0.06553305272933357
844,934,66,0.066,0.0815372742943946
810,921,79,0.079,0.09151120266816179
796,915,85,0.085,0.10450789881385572
835,930,70,0.07,0.09004175691114506
801,923,77,0.077,0.09466511931305285
819,927,73,0.073,0.08930918375686452
762,897,103,0.103,0.11580412407431868
903,963,37,0.037,0.046586388578711196
794,920,80,0.08,0.08615949361550156
844,934,66,0.066,0.07051625750532549
835,939,61,0.061,0.0743269931486284
843,936,64,0.064,0.07831748345235247
864,954,46,0.046,0.05743307064519468
828,937,63,0.063,0.06321534170366795
815,929,71,0.071,0.07692108165095851
867,942,58,0.058,0.059574180029288985
828,930,70,0.07,0.07666075036206894
884,949,51,0.051,0.05447039865875559
836,933,67,0.067,0.07216945611938717
856,947,53,0.053,0.06695290383324391
836,935,65,0.065,0.06470361452218822
833,930,70,0.07,0.07937165168098
872,946,54,0.054,0.06314374253448113
826,927,73,0.073,0.07807941074427799
844,936,64,0.064,0.07878796627146221
873,946,54,0.054,0.06752041315671523
844,937,63,0.063,0.07428667804138968
806,918,82,0.082,0.0838415377412748
838,938,62,0.062,0.06338799439805734
855,943,57,0.057,0.07384948772841017
848,937,63,0.063,0.07951328376067977
790,912,88,0.088,0.09291181974639767
846,936,64,0.064,0.08047171404889378
848,949,51,0.051,0.06652794893032841
803,913,87,0.087,0.0975977186737291
841,930,70,0.07,0.08048931819647259
849,930,70,0.07,0.07838440540000738
871,947,53,0.053,0.06730882665378159
801,915,85,0.085,0.08969943329447415
844,930,70,0.07,0.08442309439755627
840,926,74,0.074,0.08132223072892521
863,944,56,0.056,0.07263911227727658
783,903,97,0.097,0.10882181531391688
863,945,55,0.055,0.0712196170816751
858,940,60,0.06,0.07449020782105799
872,947,53,0.053,0.06776361738449486
881,948,52,0.052,0.06827449205034646
763,896,104,0.104,0.12295634391591011
859,937,63,0.063,0.08619585883637773
843,936,64,0.064,0.08609452164397226
757,894,106,0.106,0.13147458623848798
815,922,78,0.078,0.10015219152194914
836,931,69,0.069,0.0927723865115986
867,939,61,0.061,0.08218616202662088
847,941,59,0.059,0.07086962486468838
871,942,58,0.058,0.07798780438286484
798,913,87,0.087,0.10297801432086272
807,923,77,0.077,0.0907512718787184
861,941,59,0.059,0.07830083999974886
866,946,54,0.054,0.07397183510905597
869,943,57,0.057,0.07217129015429237
834,931,69,0.069,0.08518488192746008
819,922,78,0.078,0.08949001254574977
841,937,63,0.063,0.08114335263415705
858,944,56,0.056,0.06548216813064937
799,916,84,0.084,0.0980531109093572
851,939,61,0.061,0.07661051803221926
822,924,76,0.076,0.09381666414494975
854,945,55,0.055,0.06824966332713665
849,931,69,0.069,0.08767424635330098
850,940,60,0.06,0.07599229285262117
887,952,48,0.048,0.06344762473285664
841,934,66,0.066,0.07919378274680638
850,938,62,0.062,0.07823774709024292
865,947,53,0.053,0.06269069529467379
885,951,49,0.049,0.06433017410759931
863,941,59,0.059,0.07866395244319574
835,930,70,0.07,0.0857935145139345
846,936,64,0.064,0.080948335389774
798,921,79,0.079,0.0967672903767816
773,904,96,0.096,0.10975182798691094
797,924,76,0.076,0.0893658945371426
820,930,70,0.07,0.08537848250291427
848,937,63,0.063,0.07656483885290799
818,924,76,0.076,0.09639055571194331
773,909,91,0.091,0.1023049699965777
799,909,91,0.091,0.10209822718623036
824,926,74,0.074,0.09205583611842304
874,949,51,0.051,0.06591151124036697
853,942,58,0.058,0.07906545117542554
810,916,84,0.084,0.09522547989839222
868,951,49,0.049,0.05752003360812523
797,914,86,0.086,0.09225637220218777
844,935,65,0.065,0.07828374720876309
827,931,69,0.069,0.07632010212045862
791,910,90,0.09,0.09723314059856057
865,950,50,0.05,0.06353611707986784
854,941,59,0.059,0.06372540409551584
803,917,83,0.083,0.08711395873953007
869,949,51,0.051,0.06082720877875545
806,914,86,0.086,0.08840153398054827
828,928,72,0.072,0.07581191025331646
829,939,61,0.061,0.06811856835364596
757,907,93,0.093,0.099016428332121
813,923,77,0.077,0.08886545092387678
798,915,85,0.085,0.09402641708092414
816,924,76,0.076,0.09132281607575715
859,946,54,0.054,0.06602069469664275
797,921,79,0.079,0.09161396184125624
758,902,98,0.098,0.1077043833299831
772,916,84,0.084,0.09675830514585324
796,914,86,0.086,0.09454667555275956
789,924,76,0.076,0.0968552924478572
846,935,65,0.065,0.08967152563541822
845,937,63,0.063,0.07978469408598902
805,926,74,0.074,0.08671089383117214
821,926,74,0.074,0.08718836220800585
884,960,40,0.04,0.03969851239497075
797,916,84,0.084,0.07521903857215512
758,915,85,0.085,0.07691071976302555
776,919,81,0.081,0.0848675417598788
793,928,72,0.072,0.074677840659504
805,928,72,0.072,0.04971720382454078
745,907,93,0.093,0.07616752834463114
763,919,81,0.081,0.06676873430204432
775,927,73,0.073,0.05194307186721198
818,933,67,0.067,0.052699773130803804
717,905,95,0.095,0.06264782052216651
828,939,61,0.061,0.06031418196047161
818,941,59,0.059,0.049197939877660246
792,926,74,0.074,0.05961999990388722
839,948,52,0.052,0.05662657310207214
720,939,61,0.061,0.04724266025668112
751,920,80,0.08,0.07079324385317523
658,894,106,0.106,0.10499478380177607
744,918,82,0.082,0.06563514171022325
776,941,59,0.059,0.06361211040598573
721,914,86,0.086,0.07730991452524905
859,956,44,0.044,0.056789884000609164
716,909,91,0.091,0.08189923660868953
696,898,102,0.102,0.10492844560422963
713,919,81,0.081,0.07592407204828851
716,921,79,0.079,0.07545718486518126
730,928,72,0.072,0.06488574818516644
728,920,80,0.08,0.06671708084050443
653,912,88,0.088,0.06388783726818656
677,907,93,0.093,0.07711829672800559
782,936,64,0.064,0.06084105382377493
811,934,66,0.066,0.0527108494770091
721,909,91,0.091,0.06225035049566395
765,920,80,0.08,0.059975750648909525
700,917,83,0.083,0.05076860517516252
690,915,85,0.085,0.054416167453293834
658,905,95,0.095,0.06507462695089453
761,917,83,0.083,0.06707456664065649
735,923,77,0.077,0.07048655997020296
715,912,88,0.088,0.08648635951095275
666,910,90,0.09,0.07742875171058312
715,905,95,0.095,0.08577336539573298
713,914,86,0.086,0.08944566011901771
756,920,80,0.08,0.08192182219395545
782,931,69,0.069,0.07331948246460979
730,907,93,0.093,0.09540874430023723
761,927,73,0.073,0.08567595940364844
814,941,59,0.059,0.06269586657466425
844,940,60,0.06,0.07649820151629683
750,911,89,0.089,0.09960825149987068
749,912,88,0.088,0.11561225417559035
738,904,96,0.096,0.09477759420035
735,918,82,0.082,0.06130939876238699
709,912,88,0.088,0.07243233950158355
760,922,78,0.078,0.06280799376808864
746,919,81,0.081,0.05750116135270218
746,933,67,0.067,0.04621745117919636
800,936,64,0.064,0.044835298952632004
814,931,69,0.069,0.03410942187708133
726,910,90,0.09,0.028692262344193295
708,914,86,0.086,0.03731578522784548
742,906,94,0.094,0.04151117481361143
801,928,72,0.072,0.028386750255500373
685,894,106,0.106,0.038461651227087716
782,932,68,0.068,0.026933725584676722
784,928,72,0.072,0.026662729204894275
819,931,69,0.069,0.03079810503977933
776,917,83,0.083,0.04340829720043257
806,936,64,0.064,0.04805505531864765
690,906,94,0.094,0.07635939835726459
854,943,57,0.057,0.046121529400305006
777,917,83,0.083,0.056729950053719225
820,931,69,0.069,0.05012357160470128
771,925,75,0.075,0.07279842822316278
808,925,75,0.075,0.07593105549781466
737,908,92,0.092,0.1080110415512172
807,935,65,0.065,0.08293374319079158
787,920,80,0.08,0.09745505909375789
804,928,72,0.072,0.08835472436943383
775,912,88,0.088,0.08625041321475874
809,929,71,0.071,0.07530372020721551
825,924,76,0.076,0.09213149938294372
807,926,74,0.074,0.0821371403355879
765,921,79,0.079,0.09685548565925274
775,921,79,0.079,0.08179726677354483
818,938,62,0.062,0.0745903885706357
809,921,79,0.079,0.061454898115633115
833,930,70,0.07,0.08531850231671706
894,958,42,0.042,0.058830529036204095
793,931,69,0.069,0.07839695778677924
768,910,90,0.09,0.08487052759432118
778,922,78,0.078,0.0906222703419553
831,939,61,0.061,0.0797759365155507
818,923,77,0.077,0.09321576713390824
837,939,61,0.061,0.07495519879825588
832,934,66,0.066,0.08322778584740081
825,935,65,0.065,0.062233244421411656
799,920,80,0.08,0.10221709369364908
851,940,60,0.06,0.07731144345880603
774,905,95,0.095,0.12960264301011012
827,936,64,0.064,0.08289210624493899
782,909,91,0.091,0.11013131264162075
810,933,67,0.067,0.08634376551633159
774,915,85,0.085,0.07785603397676732
722,898,102,0.102,0.11873859250657916
803,919,81,0.081,0.08105227503362164
803,926,74,0.074,0.08359765392693407
805,922,78,0.078,0.07503044599423038
813,933,67,0.067,0.07228463845301121
820,934,66,0.066,0.06902398366678063
830,935,65,0.065,0.0744348088498009
874,947,53,0.053,0.05644095229017921
829,930,70,0.07,0.08348877076560257
