log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
726,863,137,0.137,0.03275403561070561
788,894,106,0.106,0.033071534629911185
786,893,107,0.107,0.033352251924574375
736,868,132,0.132,0.03353298383764922
730,865,135,0.135,0.03378787862509489
752,876,124,0.124,0.033644454266875984
784,892,108,0.108,0.03285230184532702
724,862,138,0.138,0.03389477785490453
716,858,142,0.142,0.03425169186852872
758,879,121,0.121,0.03431028495170176
788,894,106,0.106,0.03508069374598563
734,867,133,0.133,0.035305657405406234
770,885,115,0.115,0.03560686622001231
752,876,124,0.124,0.03494723798520863
690,845,155,0.155,0.035582276890054346
798,899,101,0.101,0.03664623533375561
752,876,124,0.124,0.035460167216137053
718,859,141,0.141,0.03547084336727858
794,897,103,0.103,0.03630915908887982
732,866,134,0.134,0.03585164285264909
716,858,142,0.142,0.035788304712623356
746,873,127,0.127,0.03591691579669714
810,905,95,0.095,0.035912029564380644
794,897,103,0.103,0.03599225438386202
728,864,136,0.136,0.036296775575727226
802,901,99,0.099,0.03687490887194872
740,870,130,0.13,0.03593768252618611
758,879,121,0.121,0.03546989578008652
708,854,146,0.146,0.03597573217190802
790,895,105,0.105,0.03582216338440776
712,856,144,0.144,0.036017602486535905
782,891,109,0.109,0.036114754777401684
732,866,134,0.134,0.035428567266091705
746,873,127,0.127,0.035185998804867266
776,888,112,0.112,0.036022659920156005
764,882,118,0.118,0.03600039767473936
742,871,129,0.129,0.035622994411736726
772,886,114,0.114,0.03670954714715481
716,858,142,0.142,0.03681644815765321
656,828,172,0.172,0.03552222594432533
724,862,138,0.138,0.03684325555711985
812,906,94,0.094,0.03598768290132284
792,896,104,0.104,0.035619321417063476
782,891,109,0.109,0.03567264085821807
768,884,116,0.116,0.03623127366043627
766,883,117,0.117,0.03549166471324861
826,913,87,0.087,0.035829207567498085
738,869,131,0.131,0.034770148005336524
774,887,113,0.113,0.03506369510665536
766,883,117,0.117,0.03502250481583178
778,889,111,0.111,0.03571189135685563
834,917,83,0.083,0.03388194081559777
750,875,125,0.125,0.03505646659433842
746,873,127,0.127,0.03477209847979248
790,895,105,0.105,0.03445150082372129
754,877,123,0.123,0.03406790646910667
750,875,125,0.125,0.03346570833027363
754,877,123,0.123,0.0325094629470259
802,901,99,0.099,0.033831600088626144
798,899,101,0.101,0.03393910316750407
746,873,127,0.127,0.03265886676311493
776,888,112,0.112,0.03227793171443045
776,888,112,0.112,0.03281066194921732
738,869,131,0.131,0.033238645013421775
818,909,91,0.091,0.03243735752999782
710,855,145,0.145,0.03241397110745311
768,884,116,0.116,0.03279534667171538
804,902,98,0.098,0.03295133911818266
758,879,121,0.121,0.03243834038451314
800,900,100,0.1,0.03249179868772626
786,893,107,0.107,0.03250171546265483
776,888,112,0.112,0.03244717839360237
738,869,131,0.131,0.03202787304483354
760,880,120,0.12,0.032256772387772796
742,871,129,0.129,0.031845744656398896
756,878,122,0.122,0.03256320966221392
750,875,125,0.125,0.032376271110028026
780,890,110,0.11,0.032576804511249065
768,884,116,0.116,0.03178785079903901
744,872,128,0.128,0.03175214141793549
778,889,111,0.111,0.03147456557676196
746,873,127,0.127,0.03201220128685236
808,904,96,0.096,0.03217310773395002
764,882,118,0.118,0.032602849008515476
754,877,123,0.123,0.0319651891309768
736,868,132,0.132,0.03198188106156886
754,877,123,0.123,0.03189742128364742
748,874,126,0.126,0.0322275254689157
758,879,121,0.121,0.03252905759215355
732,866,134,0.134,0.03252912675775588
768,884,116,0.116,0.03364462712779641
782,891,109,0.109,0.032937548818066716
676,838,162,0.162,0.03353252137452364
818,909,91,0.091,0.03422451062500477
788,894,106,0.106,0.033705697648227215
802,901,99,0.099,0.033818150017410516
764,882,118,0.118,0.034007514616474506
800,900,100,0.1,0.03403424695320428
812,906,94,0.094,0.03378976956754923
784,892,108,0.108,0.033332772716879844
784,892,108,0.108,0.034038777939975264
778,889,111,0.111,0.03323435525223613
810,905,95,0.095,0.03314358739554882
738,869,131,0.131,0.03287451022490859
724,862,138,0.138,0.032223163271322845
712,856,144,0.144,0.032245304914191364
792,896,104,0.104,0.033450616143643856
728,864,136,0.136,0.03281821445934475
748,874,126,0.126,0.03295342469960451
752,876,124,0.124,0.033664154917001726
788,894,106,0.106,0.032676172012463214
860,930,70,0.07,0.03354349802434444
780,890,110,0.11,0.032548396311700346
788,894,106,0.106,0.03320710266381502
752,876,124,0.124,0.03271608424931765
770,885,115,0.115,0.032772420722991226
784,892,108,0.108,0.0323541372474283
790,895,105,0.105,0.032334645330905916
822,911,89,0.089,0.032163631243631245
764,882,118,0.118,0.03271061707288027
736,868,132,0.132,0.03293381618708372
794,897,103,0.103,0.032031261153519154
744,872,128,0.128,0.032291348580271
666,833,167,0.167,0.031925738582387564
724,862,138,0.138,0.0334366273060441
786,893,107,0.107,0.03272734331153333
784,892,108,0.108,0.0321645006686449
836,918,82,0.082,0.03279949354752898
792,896,104,0.104,0.033436156772077084
698,849,151,0.151,0.032853742251172664
732,866,134,0.134,0.03304688059911132
786,893,107,0.107,0.03277870870567858
730,865,135,0.135,0.032447225116193294
744,872,128,0.128,0.033199628092348575
748,874,126,0.126,0.03300851273536682
774,887,113,0.113,0.03327206206694246
784,892,108,0.108,0.03239702805131674
740,870,130,0.13,0.033208579828962685
698,849,151,0.151,0.033405949806794524
760,880,120,0.12,0.03326144634746015
754,877,123,0.123,0.033243569666519764
796,898,102,0.102,0.033587065992876884
732,866,134,0.134,0.03351540473662317
816,908,92,0.092,0.03408281353861094
818,909,91,0.091,0.03363912069797516
744,872,128,0.128,0.03328288636915386
790,895,105,0.105,0.03341939891315997
766,883,117,0.117,0.03323808377981186
742,871,129,0.129,0.032198963398113845
778,889,111,0.111,0.032884155474603174
724,862,138,0.138,0.03333205731213093
766,883,117,0.117,0.03237408367730677
794,897,103,0.103,0.033284543877467515
722,861,139,0.139,0.03254685127548874
766,883,117,0.117,0.03360433011688292
722,861,139,0.139,0.032309339441359046
734,867,133,0.133,0.03324104151688516
750,875,125,0.125,0.03340860540606082
762,881,119,0.119,0.03348302935436368
736,868,132,0.132,0.033332829149439934
802,901,99,0.099,0.034269153732806444
794,897,103,0.103,0.034186536552384496
766,883,117,0.117,0.03402296055853367
798,899,101,0.101,0.03412727667018771
826,913,87,0.087,0.03441616120561957
762,881,119,0.119,0.03429319922067225
752,876,124,0.124,0.03328315983898938
730,865,135,0.135,0.03334387470409274
682,841,159,0.159,0.03386152872815728
752,876,124,0.124,0.033582343600690366
712,856,144,0.144,0.034124625757336616
738,869,131,0.131,0.033690683433786034
734,867,133,0.133,0.03378368192911148
820,910,90,0.09,0.03400361778773368
796,898,102,0.102,0.03428563432581723
732,866,134,0.134,0.03508032641373575
724,862,138,0.138,0.034439538503065706
772,886,114,0.114,0.034708750588819386
846,923,77,0.077,0.03474577226303518
766,883,117,0.117,0.034815154192969204
776,888,112,0.112,0.03424440399929881
742,871,129,0.129,0.03457329311408103
754,877,123,0.123,0.03350461585819721
766,883,117,0.117,0.03450073381885886
706,853,147,0.147,0.03392607779055834
770,885,115,0.115,0.034608838740736246
756,878,122,0.122,0.034611552393063905
838,919,81,0.081,0.0345218100361526
730,865,135,0.135,0.034663709757849576
764,882,118,0.118,0.034261543998494744
728,864,136,0.136,0.03396931295096874
788,894,106,0.106,0.03480108169838786
768,884,116,0.116,0.03400571211613715
698,849,151,0.151,0.0339434484988451
798,899,101,0.101,0.03507739830762148
754,877,123,0.123,0.03423231061547995
710,855,145,0.145,0.03414676225371659
758,879,121,0.121,0.03477132627181709
742,871,129,0.129,0.03463618570938706
756,878,122,0.122,0.03468708537705242
824,912,88,0.088,0.0341542989872396
750,875,125,0.125,0.03533769074082375
812,906,94,0.094,0.03430780698172748
812,906,94,0.094,0.03511818977259099
714,857,143,0.143,0.03382969514280558
816,908,92,0.092,0.03453922439366579
760,880,120,0.12,0.03393495045974851
732,866,134,0.134,0.03404842701368034
724,862,138,0.138,0.03473186996020377
764,882,118,0.118,0.03398551609553397
754,877,123,0.123,0.035136695962399246
714,857,143,0.143,0.03535082916170359
812,906,94,0.094,0.03539869885146618
782,891,109,0.109,0.03458746519684792
706,853,147,0.147,0.034841959035024045
706,853,147,0.147,0.03430212960578501
750,875,125,0.125,0.03553478052839637
734,867,133,0.133,0.03450549156777561
784,892,108,0.108,0.03551085624657571
772,886,114,0.114,0.035809549011290076
788,894,106,0.106,0.03506335892900825
724,862,138,0.138,0.034219784189015626
752,876,124,0.124,0.03425353418663144
792,896,104,0.104,0.034888203272596
696,848,152,0.152,0.03504668090678752
780,890,110,0.11,0.03501785714365542
788,894,106,0.106,0.034677878327667715
794,897,103,0.103,0.03460305717587471
762,881,119,0.119,0.034710095265880224
786,893,107,0.107,0.03413071613013744
770,885,115,0.115,0.035140561304986474
784,892,108,0.108,0.034306329099461436
766,883,117,0.117,0.03396779984049499
772,886,114,0.114,0.03375870243273676
798,899,101,0.101,0.034912441534921526
774,887,113,0.113,0.03366065260209143
734,867,133,0.133,0.03360577647201717
774,887,113,0.113,0.033188802871853114
806,903,97,0.097,0.03308123442903161
752,876,124,0.124,0.032833300257101655
822,911,89,0.089,0.03325969247147441
720,860,140,0.14,0.03242940234392881
796,898,102,0.102,0.033040433241054414
812,906,94,0.094,0.03249921185337007
868,934,66,0.066,0.03274715208820999
802,901,99,0.099,0.03118697134964168
792,896,104,0.104,0.032173323733732107
794,897,103,0.103,0.030374565441161395
778,889,111,0.111,0.03109539726935327
736,868,132,0.132,0.030508268101140858
806,903,97,0.097,0.030587851975113153
782,891,109,0.109,0.0296638292465359
730,865,135,0.135,0.03027836569212377
704,852,148,0.148,0.03017624886520207
810,905,95,0.095,0.030032921789214014
712,856,144,0.144,0.03052069090306759
760,880,120,0.12,0.03066110169701278
764,882,118,0.118,0.031183266350999474
804,902,98,0.098,0.031267186857759956
770,885,115,0.115,0.031099429411813616
718,859,141,0.141,0.03183370537869632
782,891,109,0.109,0.03220665031298995
726,863,137,0.137,0.031712617345154286
740,870,130,0.13,0.03278236034885049
730,865,135,0.135,0.0322054970599711
778,889,111,0.111,0.03340368616208434
768,884,116,0.116,0.033740045784041287
850,925,75,0.075,0.032832108033820986
760,880,120,0.12,0.03241658525913954
764,882,118,0.118,0.03272469211556017
734,867,133,0.133,0.033566717360168696
748,874,126,0.126,0.03323225024528802
790,895,105,0.105,0.03299245452880859
770,885,115,0.115,0.03269213056750596
776,888,112,0.112,0.033410512920469045
782,891,109,0.109,0.03275062277168035
768,884,116,0.116,0.0340356437060982
792,896,104,0.104,0.03256135113351047
732,866,134,0.134,0.033795334599912165
812,906,94,0.094,0.033253214484080675
746,873,127,0.127,0.03283995836786926
770,885,115,0.115,0.03313153933919966
760,880,120,0.12,0.032898120161145926
820,910,90,0.09,0.033328309338539835
750,875,125,0.125,0.032419874504208565
778,889,111,0.111,0.03332553037069738
744,872,128,0.128,0.03342784740589559
792,896,104,0.104,0.03405362858250737
738,869,131,0.131,0.03328896421194077
766,883,117,0.117,0.03304191490076482
794,897,103,0.103,0.03299539752304554
808,904,96,0.096,0.03327346609905362
746,873,127,0.127,0.033389005376026036
792,896,104,0.104,0.033127128668129446
750,875,125,0.125,0.032869384994730355
816,908,92,0.092,0.03325633680820465
752,876,124,0.124,0.0330902158152312
762,881,119,0.119,0.032788264265283945
802,901,99,0.099,0.03324080036580562
848,924,76,0.076,0.032308632571250204
788,894,106,0.106,0.03244957578927279
804,902,98,0.098,0.031936786798760296
822,911,89,0.089,0.032950170353055
806,903,97,0.097,0.032087280390784144
764,882,118,0.118,0.03190107525885105
756,878,122,0.122,0.031183927599340678
792,896,104,0.104,0.031171328166499732
770,885,115,0.115,0.03106763826869428
778,889,111,0.111,0.031564600463956594
782,891,109,0.109,0.031014792447909712
816,908,92,0.092,0.031166967863216995
730,865,135,0.135,0.03024060758948326
802,901,99,0.099,0.030944854576140643
784,892,108,0.108,0.030329879926517606
788,894,106,0.106,0.030822028873488307
740,870,130,0.13,0.030379941022023557
708,854,146,0.146,0.030921689555048943
754,877,123,0.123,0.031207298148423435
758,879,121,0.121,0.031229155899956822
720,860,140,0.14,0.03088288917951286
790,895,105,0.105,0.031396805323660376
816,908,92,0.092,0.03163826865702867
728,864,136,0.136,0.031430979516357184
752,876,124,0.124,0.03219480047374964
782,891,109,0.109,0.03302445449307561
736,868,132,0.132,0.03266966389678418
792,896,104,0.104,0.03311207076907158
762,881,119,0.119,0.0331525238789618
748,874,126,0.126,0.033045176453888415
776,888,112,0.112,0.034082187755033376
740,870,130,0.13,0.03417031742073596
804,902,98,0.098,0.03388681969419122
774,887,113,0.113,0.03420615340396762
808,904,96,0.096,0.0341367384493351
742,871,129,0.129,0.03369327303022146
812,906,94,0.094,0.033251613553613425
720,860,140,0.14,0.03301207424513996
736,868,132,0.132,0.03376921984739602
754,877,123,0.123,0.03304600836522877
668,834,166,0.166,0.034199047734960915
746,873,127,0.127,0.03385597029700875
792,896,104,0.104,0.033661687415093185
760,880,120,0.12,0.034098029227927325
750,875,125,0.125,0.033874826623126866
826,913,87,0.087,0.03433318194188178
754,877,123,0.123,0.03355410380288958
706,853,147,0.147,0.03400846699625254
730,865,135,0.135,0.032952472779899836
736,868,132,0.132,0.03462053079530597
770,885,115,0.115,0.03390153587050736
746,873,127,0.127,0.034876861000433565
778,889,111,0.111,0.03452944619767368
770,885,115,0.115,0.034475155098363755
776,888,112,0.112,0.03462704081460834
766,883,117,0.117,0.03409950323402881
724,862,138,0.138,0.03411009800247848
728,864,136,0.136,0.03439649173803627
738,869,131,0.131,0.03408163870871067
766,883,117,0.117,0.03464464489743114
750,875,125,0.125,0.03483530247397721
794,897,103,0.103,0.033349152486771345
704,852,148,0.148,0.03347914524935186
748,874,126,0.126,0.03367305785790086
760,880,120,0.12,0.03428020543605089
822,911,89,0.089,0.034151340255513786
846,923,77,0.077,0.033686819292604926
730,865,135,0.135,0.033834488971158865
716,858,142,0.142,0.03442915203981101
780,890,110,0.11,0.0341263171043247
748,874,126,0.126,0.03408090611733496
710,855,145,0.145,0.03468865241296589
772,886,114,0.114,0.03327608884312212
804,902,98,0.098,0.034814967462792994
742,871,129,0.129,0.03341708461567759
754,877,123,0.123,0.034084341244772075
790,895,105,0.105,0.03450386617332697
842,921,79,0.079,0.033933484058827165
784,892,108,0.108,0.03470917153172195
778,889,111,0.111,0.03446748525649309
758,879,121,0.121,0.033766133988276124
798,899,101,0.101,0.03456182526424527
788,894,106,0.106,0.033814501641318204
728,864,136,0.136,0.03378371888026595
738,869,131,0.131,0.03293964577279985
722,861,139,0.139,0.03422264783270657
790,895,105,0.105,0.03371059240959585
798,899,101,0.101,0.03383683967217803
776,888,112,0.112,0.03379811826720834
788,894,106,0.106,0.033086380003020166
762,881,119,0.119,0.03302575663663447
782,891,109,0.109,0.033575652653351426
710,855,145,0.145,0.032943942485377194
720,860,140,0.14,0.033096104031428694
778,889,111,0.111,0.03295941254869104
782,891,109,0.109,0.0340101842135191
748,874,126,0.126,0.03328250977024436
712,856,144,0.144,0.03308676706627011
824,912,88,0.088,0.033969833912327885
686,843,157,0.157,0.033984262112528085
822,911,89,0.089,0.034638810386881234
812,906,94,0.094,0.0344998327717185
820,910,90,0.09,0.03493141951225698
754,877,123,0.123,0.034134444590657946
762,881,119,0.119,0.03416044829040766
746,873,127,0.127,0.0341837738584727
732,866,134,0.134,0.03430972032621503
822,911,89,0.089,0.03401794612593949
778,889,111,0.111,0.03326140812039375
782,891,109,0.109,0.033282137867063286
718,859,141,0.141,0.03304853879474103
736,868,132,0.132,0.03343011513724923
718,859,141,0.141,0.033369715144857766
792,896,104,0.104,0.033722620086744426
730,865,135,0.135,0.03369185102730989
764,882,118,0.118,0.034409689785912634
768,884,116,0.116,0.033997532539069654
750,875,125,0.125,0.03357472379691899
756,878,122,0.122,0.033824433464556936
792,896,104,0.104,0.03452886030450463
784,892,108,0.108,0.03424244030378759
758,879,121,0.121,0.0342726831920445
718,859,141,0.141,0.033975118968635795
774,887,113,0.113,0.03390363279357553
742,871,129,0.129,0.033607540681958196
786,893,107,0.107,0.03382456842251122
772,886,114,0.114,0.03497247825562954
756,878,122,0.122,0.034929591476917266
720,860,140,0.14,0.034780171750113366
764,882,118,0.118,0.03445076526887715
750,875,125,0.125,0.0344961174800992
742,871,129,0.129,0.034699014451354745
730,865,135,0.135,0.035672464890405535
774,887,113,0.113,0.03526192922890186
768,884,116,0.116,0.035960106519982216
734,867,133,0.133,0.03561504750326276
790,895,105,0.105,0.036218569507822394
754,877,123,0.123,0.036536913715302946
810,905,95,0.095,0.035941534413024785
762,881,119,0.119,0.03581112514808774
774,887,113,0.113,0.03500715078599751
754,877,123,0.123,0.03515116338059306
760,880,120,0.12,0.03459367518313229
728,864,136,0.136,0.03462728114426136
750,875,125,0.125,0.03455238378047943
756,878,122,0.122,0.035095546090975406
770,885,115,0.115,0.03543458250164986
786,893,107,0.107,0.034897289564833046
804,902,98,0.098,0.03481810873933137
684,842,158,0.158,0.03520457896962762
766,883,117,0.117,0.035545731447637084
764,882,118,0.118,0.03487568670138717
642,821,179,0.179,0.035801868246868256
772,886,114,0.114,0.034632458727806806
766,883,117,0.117,0.03490330643206835
810,905,95,0.095,0.03537530533783138
750,875,125,0.125,0.0347751008849591
792,896,104,0.104,0.03448082108981907
680,840,160,0.16,0.03544248963333666
802,901,99,0.099,0.034313631504774095
740,870,130,0.13,0.03528517051972449
726,863,137,0.137,0.03550417956523597
794,897,103,0.103,0.03529808606952429
778,889,111,0.111,0.0349899036269635
776,888,112,0.112,0.035397727373987435
754,877,123,0.123,0.035152952682226894
758,879,121,0.121,0.03411803768947721
702,851,149,0.149,0.034928063690662384
798,899,101,0.101,0.03528819827362895
740,870,130,0.13,0.03506808753311634
798,899,101,0.101,0.03579342217743397
756,878,122,0.122,0.03560856901295483
744,872,128,0.128,0.034495332412421705
704,852,148,0.148,0.0353097311295569
810,905,95,0.095,0.03583347631245851
748,874,126,0.126,0.03522047074139118
754,877,123,0.123,0.03486029942706227
754,877,123,0.123,0.03579910578764975
678,839,161,0.161,0.03508913617953658
792,896,104,0.104,0.03574288979358971
778,889,111,0.111,0.0368052316904068
736,868,132,0.132,0.03567779982089996
794,897,103,0.103,0.03531971267610788
710,855,145,0.145,0.03510894508101046
790,895,105,0.105,0.03567103214561939
772,886,114,0.114,0.03587692950293422
796,898,102,0.102,0.03579223428107798
782,891,109,0.109,0.03541492110863328
762,881,119,0.119,0.035113033706322315
788,894,106,0.106,0.036122095098719
816,908,92,0.092,0.035990681443363426
812,906,94,0.094,0.0347690751645714
720,860,140,0.14,0.03542648168280721
780,890,110,0.11,0.034872671529650685
770,885,115,0.115,0.03437468950264156
784,892,108,0.108,0.034098285667598247
740,870,130,0.13,0.03377538819238544
716,858,142,0.142,0.03337490721419454
736,868,132,0.132,0.03344619470089674
762,881,119,0.119,0.03383629186078906
760,880,120,0.12,0.03350358169339597
832,916,84,0.084,0.033986997546628116
734,867,133,0.133,0.03370182474888861
802,901,99,0.099,0.03467746708728373
790,895,105,0.105,0.033988213796168565
752,876,124,0.124,0.033351504348218444
712,856,144,0.144,0.0343608054947108
792,896,104,0.104,0.034251299675554035
772,886,114,0.114,0.03477370760403573
764,882,118,0.118,0.0344955503642559
788,894,106,0.106,0.03400713712908328
774,887,113,0.113,0.0338631198592484
804,902,98,0.098,0.03317935599572957
770,885,115,0.115,0.0336060788333416
756,878,122,0.122,0.033332140555605294
712,856,144,0.144,0.03324472404457629
734,867,133,0.133,0.03265934037417174
804,902,98,0.098,0.03253353122249246
758,879,121,0.121,0.03250331362709403
748,874,126,0.126,0.03295407894253731
806,903,97,0.097,0.0331398565005511
692,846,154,0.154,0.03398627577535808
694,847,153,0.153,0.033273205446079375
718,859,141,0.141,0.03372141876630485
778,889,111,0.111,0.03397695862315595
706,853,147,0.147,0.034157569356262685
782,891,109,0.109,0.03459500203467906
738,869,131,0.131,0.033999808598309755
730,865,135,0.135,0.034104814758524296
760,880,120,0.12,0.03522042644396424
746,873,127,0.127,0.03533688466064632
756,878,122,0.122,0.03486021213978529
768,884,116,0.116,0.03508145756460726
790,895,105,0.105,0.03581228960119188
676,838,162,0.162,0.03486504410766065
796,898,102,0.102,0.035373913602903484
778,889,111,0.111,0.03533879421465099
724,862,138,0.138,0.03491748635470867
788,894,106,0.106,0.03441914619132876
848,924,76,0.076,0.03590083916671574
754,877,123,0.123,0.03535371637158096
720,860,140,0.14,0.0351046807654202
800,900,100,0.1,0.034595175428316
734,867,133,0.133,0.03425176463276148
780,890,110,0.11,0.03447646956704557
828,914,86,0.086,0.033746476978063586
738,869,131,0.131,0.03377316351793706
792,896,104,0.104,0.033468562439084054
730,865,135,0.135,0.033583544701337814
728,864,136,0.136,0.03318234093673527
822,911,89,0.089,0.03340849333815277
806,903,97,0.097,0.033036545639857647
800,900,100,0.1,0.03249107752554119
784,892,108,0.108,0.03169068469107151
758,879,121,0.121,0.03152298010140658
798,899,101,0.101,0.031239109817892314
692,846,154,0.154,0.03119325357116759
798,899,101,0.101,0.031352643372491
734,867,133,0.133,0.031580419661477205
730,865,135,0.135,0.031028827058151364
700,850,150,0.15,0.03190012617222965
744,872,128,0.128,0.030557991420850156
772,886,114,0.114,0.0320346324685961
736,868,132,0.132,0.03189549434371292
738,869,131,0.131,0.0314732098672539
786,893,107,0.107,0.03239185365475714
754,877,123,0.123,0.03263768163882196
788,894,106,0.106,0.03241345514915884
738,869,131,0.131,0.03243435068242252
752,876,124,0.124,0.03250345970876515
760,880,120,0.12,0.03136533434316516
734,867,133,0.133,0.032163706919178366
766,883,117,0.117,0.03229950107075274
782,891,109,0.109,0.0325122086443007
726,863,137,0.137,0.03205481294728815
768,884,116,0.116,0.03245274098217487
766,883,117,0.117,0.03225847671180963
748,874,126,0.126,0.032746822766959664
802,901,99,0.099,0.03215039937570691
786,893,107,0.107,0.03244532820396125
748,874,126,0.126,0.032821886248886586
748,874,126,0.126,0.032543810429051516
756,878,122,0.122,0.031930695930495856
802,901,99,0.099,0.03154898480139673
762,881,119,0.119,0.031983140038326384
864,932,68,0.068,0.031007507406175135
760,880,120,0.12,0.03080537287890911
754,877,123,0.123,0.030365550784394145
702,851,149,0.149,0.030898020336404444
744,872,128,0.128,0.030952893618494272
788,894,106,0.106,0.03068293033912778
800,900,100,0.1,0.03029509437084198
768,884,116,0.116,0.030407388512045146
806,903,97,0.097,0.03023060877621174
820,910,90,0.09,0.03070954635925591
790,895,105,0.105,0.030295679287984968
732,866,134,0.134,0.029145853059366345
744,872,128,0.128,0.02960133296623826
720,860,140,0.14,0.028629973450675607
772,886,114,0.114,0.02916088069230318
814,907,93,0.093,0.028956297405064106
756,878,122,0.122,0.028799649711698294
732,866,134,0.134,0.02897634115256369
716,858,142,0.142,0.028964639140293003
758,879,121,0.121,0.029737752048298715
804,902,98,0.098,0.029357502253726124
802,901,99,0.099,0.030006897401064634
764,882,118,0.118,0.029193821761757135
822,911,89,0.089,0.02921365541219711
752,876,124,0.124,0.029703716773539782
778,889,111,0.111,0.02940021781437099
710,855,145,0.145,0.028664022587239744
800,900,100,0.1,0.029099811270833015
782,891,109,0.109,0.029334352040663363
824,912,88,0.088,0.029526748448610307
756,878,122,0.122,0.028997691174969076
722,861,139,0.139,0.02889022930338979
804,902,98,0.098,0.028890954775735736
742,871,129,0.129,0.028745083663612604
802,901,99,0.099,0.029158416554331778
724,862,138,0.138,0.027955877577885986
810,905,95,0.095,0.028993438336998224
792,896,104,0.104,0.028141942750662566
774,887,113,0.113,0.0288877702858299
766,883,117,0.117,0.02958610030077398
770,885,115,0.115,0.029116653924807907
744,872,128,0.128,0.0287200775668025
784,892,108,0.108,0.028506733356043697
840,920,80,0.08,0.028917420014739036
758,879,121,0.121,0.028646456960588693
756,878,122,0.122,0.028928370734676717
774,887,113,0.113,0.02859413124062121
764,882,118,0.118,0.028394882056862115
778,889,111,0.111,0.029354225194081665
712,856,144,0.144,0.028353835156187415
792,896,104,0.104,0.028359396982938052
838,919,81,0.081,0.028455802027136087
764,882,118,0.118,0.02868983968347311
772,886,114,0.114,0.027610297920182346
796,898,102,0.102,0.02816461617127061
716,858,142,0.142,0.027507130412384867
818,909,91,0.091,0.02736669634655118
760,880,120,0.12,0.02782417991012335
808,904,96,0.096,0.027084336418658494
760,880,120,0.12,0.02794205030053854
782,891,109,0.109,0.027585657477378844
750,875,125,0.125,0.028426475647836923
732,866,134,0.134,0.027948332831263543
746,873,127,0.127,0.028164308272302152
722,861,139,0.139,0.027928548716008663
780,890,110,0.11,0.029062397681176664
766,883,117,0.117,0.02932016871124506
778,889,111,0.111,0.028915251517668366
796,898,102,0.102,0.02912556755915284
904,952,48,0.048,0.029277717154473068
802,901,99,0.099,0.029544129859656095
746,873,127,0.127,0.02854414713382721
656,828,172,0.172,0.02889147930778563
844,922,78,0.078,0.028707117047160863
724,862,138,0.138,0.028401233188807964
756,878,122,0.122,0.028582802629098295
772,886,114,0.114,0.02890599600225687
794,897,103,0.103,0.028489302512258292
778,889,111,0.111,0.02770542092435062
776,888,112,0.112,0.028171211281791328
702,851,149,0.149,0.027949214950203895
762,881,119,0.119,0.029081633357331157
730,865,135,0.135,0.028435195131227373
790,895,105,0.105,0.028877406613901258
730,865,135,0.135,0.029380912728607655
752,876,124,0.124,0.029831452367827298
762,881,119,0.119,0.029854280484840272
766,883,117,0.117,0.02959299756400287
794,897,103,0.103,0.03014249074086547
774,887,113,0.113,0.029846092469990253
762,881,119,0.119,0.02955497834458947
774,887,113,0.113,0.0295388656090945
792,896,104,0.104,0.030136270528659224
776,888,112,0.112,0.030087546737864613
678,839,161,0.161,0.03031023614294827
718,859,141,0.141,0.02899998264759779
784,892,108,0.108,0.030074246771633624
730,865,135,0.135,0.030433956073597074
706,853,147,0.147,0.02957493733242154
760,880,120,0.12,0.03013080401532352
794,897,103,0.103,0.030205127578228713
742,871,129,0.129,0.03061967171356082
734,867,133,0.133,0.030474418800324202
754,877,123,0.123,0.03099813585355878
806,903,97,0.097,0.03056081686541438
788,894,106,0.106,0.030197432359680535
734,867,133,0.133,0.030801993876695632
792,896,104,0.104,0.03042810652963817
732,866,134,0.134,0.03028448821604252
690,845,155,0.155,0.030658252358436583
794,897,103,0.103,0.030622607180848718
776,888,112,0.112,0.03033778797648847
772,886,114,0.114,0.029999015094712377
760,880,120,0.12,0.03073816635645926
760,880,120,0.12,0.02985591218434274
716,858,142,0.142,0.03145097539760172
774,887,113,0.113,0.030977788239717485
800,900,100,0.1,0.03063270174153149
730,865,135,0.135,0.030509367510676386
794,897,103,0.103,0.031301390703767536
730,865,135,0.135,0.031099915804341436
776,888,112,0.112,0.030291658364236355
736,868,132,0.132,0.03084180014580488
796,898,102,0.102,0.030896734569221734
786,893,107,0.107,0.030249234853312372
768,884,116,0.116,0.030660116314888
664,832,168,0.168,0.030138513278216122
752,876,124,0.124,0.03065215291082859
746,873,127,0.127,0.030504049498587846
732,866,134,0.134,0.030251397760584952
744,872,128,0.128,0.031133739231154322
758,879,121,0.121,0.030723319672048093
742,871,129,0.129,0.03176050370559096
732,866,134,0.134,0.031524565979838375
852,926,74,0.074,0.031426094027236104
704,852,148,0.148,0.03133369430154562
754,877,123,0.123,0.03139187488332391
746,873,127,0.127,0.03226114298030734
768,884,116,0.116,0.032128343645483254
754,877,123,0.123,0.03190815675072372
800,900,100,0.1,0.0328142537008971
714,857,143,0.143,0.031402595272287726
742,871,129,0.129,0.031166892638429998
802,901,99,0.099,0.031509811105206606
742,871,129,0.129,0.03102583535388112
738,869,131,0.131,0.031168318431824445
762,881,119,0.119,0.032015536040067676
808,904,96,0.096,0.03149278397485614
750,875,125,0.125,0.03157856352813542
764,882,118,0.118,0.03225282119959593
